Amsterdam,Pomonastraat,22,1033TH,52.4105569,4.8962419,1426630454122
Amsterdam,Zeedijk,43,1012AR,52.3752369,4.9015098,1426630454257
Amsterdam,Bilderdijkstraat,1401,1053LA,52.3678367,4.8714708,1426630454366
Amsterdam,Bijlmerdreef,1181,1103TX,52.3226422,4.9747335,1426630454449
Amsterdam,Eerste Oosterparkstraat,123,1091GX,52.35679390000001,4.9119857,1426630454556
Amsterdam,Roemer Visscherstraat,10,1054EX,52.3617577,4.8780052,1426630455426
Amsterdam,Borgerstraat,45,1053PB,52.3653353,4.867774799999999,1426630455561
Amsterdam,Kruislaan,244,1098SM,52.3517108,4.950318999999999,1426630455658
Amsterdam,Tt. Vasumweg,97,1033SG,52.4071642,4.8865949,1426630455756
Amsterdam,Claude Debussylaan,78,1082MD,52.337541,4.8709318,1426630455852
Amsterdam,ArenA Boulevard,240,1101DJ,52.3127728,4.9406417,1426630455997
Amsterdam,Hugo de Grootplein,11,1052KV,52.3745491,4.8731486,1426630456112
Amsterdam,Arent Janszoon Ernststraat,112,1082LP,52.3323417,4.8782251,1426630456221
Amsterdam,Fannius Scholtenstraat,10,1051EX,52.3849399,4.8733032,1426630456352
Amsterdam,Lekstraat,13,1079EK,52.3453053,4.9080148,1426630456450
Amsterdam,Ten Katestraat,5,1053BV,52.3680381,4.8661775,1426630457565
Amsterdam,Sportpark Spieringhorn,11,1043AA,52.38631969999999,4.8297929,1426630457710
Amsterdam,Tweede Constantijn Huygensstraat,76,1054CW,52.3614634,4.8740977,1426630457811
Amsterdam,Gerard Brandtstraat,26,1054JK,52.3597645,4.8685575,1426630457905
Amsterdam,Amstelveenseweg,41,1075VT,52.3543257,4.8556857,1426630458004
Amsterdam,Vijzelstraat,32,1017HL,52.3653805,4.8927779,1426630458131
Amsterdam,Saenredamstraat,26,1072CH,52.3557315,4.8886755,1426630458242
Amsterdam,Amstelpark,22,1083HZ,52.3325685,4.8914266,1426630458334
Amsterdam,Hoekenrode,9,1102BR,52.3122902,4.9495498,1426630458430
Amsterdam,Grasweg,49,1031HX,52.39094919999999,4.8979282,1426630458522
Amsterdam,Burgemeester de Vlugtlaan,97,1063BJ,52.3798934,4.8297709,1426630459418
Amsterdam,De Clercqstraat,9,1053AA,52.3715354,4.8736346,1426630459513
Amsterdam,Zuidplein,22,1077XV,52.3398642,4.8719467,1426630459612
Amsterdam,Berenstraat,9,1016GG,52.3703662,4.883864099999999,1426630459721
Amsterdam,Stadhouderskade,160,1074BC,52.3586768,4.9036211,1426630459862
Amsterdam,Eerste van der Helststraat,11,1073AA,52.3567039,4.8926218,1426630459948
Amsterdam,H.J.E. Wenckebachweg,3002,1096DP,52.338327,4.926357599999999,1426630460079
Amsterdam,Koninginneweg,139,1075CM,52.3530743,4.863309399999999,1426630460180
Amsterdam,Martelaarsgracht,10,1012TP,52.3780496,4.896498999999999,1426630460281
Amsterdam,Abe Lenstralaan,10,1067MV,52.3731754,4.7937897,1426630460400
Amsterdam,Eerste Sweelinckstraat,20,1073CM,52.35612380000001,4.8975195,1426630461561
Amsterdam,Werengouw,208,1024NN,52.3930177,4.952659199999999,1426630461643
Amsterdam,Amstelveenseweg,284,1075XW,52.3482898,4.8573439,1426630461779
Amsterdam,Timorplein,62,1094CC,52.3652376,4.9360324,1426630461874
Amsterdam,NDSM Plein,6,1033RE,52.3999634,4.8883219,1426630462008
Amsterdam,Krijn Taconiskade,124,1087HV,52.35268749999999,5.002865,1426630462096
Amsterdam,Jan Olphert Vaillantlaan,121,1086XZ,52.3612042,4.9760927,1426630462197
Amsterdam,Beulingstraat,7,1017BA,52.3680098,4.887771,1426630462359
Amsterdam,Middenweg,72,1097BS,52.3511713,4.933533499999999,1426630462466
Amsterdam,Bilderdijkstraat,186,1053LD,52.3666223,4.872296599999999,1426630462601
Amsterdam,Sluisstraat,66,1075TH,52.3518401,4.8531049,1426630463800
Amsterdam,Albert Cuypstraat,48,1072CV,52.3549555,4.8902132,1426630463940
Amsterdam,Stadhouderskade,124,1074AV,52.3577549,4.899634799999999,1426630464030
Amsterdam,Jacob van Lennepkade,59,1054ZH,52.3656273,4.874311899999999,1426630464141
Amsterdam,Timorplein,21,1094CC,52.3653534,4.9357523,1426630464267
Amsterdam,Vijzelstraat,5,1017HD,52.3665714,4.8934326,1426630464385
Amsterdam,IJburglaan,1289,1087GJ,52.35449879999999,4.9971742,1426630464465
Amsterdam,Ruigoord,78,1047HH,52.4103198,4.749297299999999,1426630464581
Amsterdam,Rokin,83,1012KL,52.3703595,4.8929866,1426630464676
Amsterdam,Zuidplein,10,1077XV,52.3396106,4.87148,1426630464774
Amsterdam,Concertgebouwplein,20,1071LN,52.3555019,4.877930200000001,1426630465355
Amsterdam,Spui,8,1012WZ,52.3689656,4.8910504,1426630465484
Amsterdam,Oostzanerdijk,28,1035RD,52.4163386,4.8968687,1426630465623
Amsterdam,Albert Cuypstraat,36,1072CV,52.3549464,4.890197199999999,1426630465727
Amsterdam,Tweede Kostverlorenkade,15,1052RL,52.3703867,4.8657921,1426630465828
Amsterdam,Barndesteeg,6,1012BV,52.3725009,4.8983712,1426630465912
Amsterdam,Noordhollandstraat,17,1081AS,52.3265718,4.8656174,1426630466047
Amsterdam,Warmoesstraat,129,1012JA,52.3739147,4.896353899999999,1426630466170
Amsterdam,Maasstraat,134,1078HP,52.34338380000001,4.895945,1426630466281
Amsterdam,Arent Janszoon Ernststraat,665,1082LG,52.3318917,4.8739317,1426630466379
Amsterdam,Dapperplein,9,1093GN,52.3623941,4.9281336,1426630467499
Amsterdam,Van Woustraat,74,1073LP,52.35542419999999,4.9006699,1426630467626
Amsterdam,Buikslotermeerplein,391,1025XE,52.3980506,4.941491699999999,1426630467749
Amsterdam,Lambertus Zijlplein,119,1067JR,52.3790458,4.801289500000001,1426630467877
Amsterdam,Admiraal de Ruijterweg,396,1055ND,52.382613,4.8514237,1426630467977
Amsterdam,Tt. Vasumweg,20,1033SC,52.40282029999999,4.8966656,1426630468069
Amsterdam,Beursplein,1,1012JW,52.374059,4.894904599999999,1426630468203
Amsterdam,Damrak,247,1012ZJ,52.3749648,4.8958968,1426630468288
Amsterdam,Strawinskylaan,143,1077XX,52.3404831,4.873715,1426630468385
Amsterdam,Admiraal Helfrichstraat,6,1056AA,52.3705107,4.8453802,1426630468515
Amsterdam,Jacob van Lennepkade,291,1054ZV,52.3616147,4.858736599999999,1426630469398
Amsterdam,Willem Fenengastraat,12,1096BN,52.3344271,4.9174042,1426630469534
Amsterdam,Johan van Hasseltweg,118,1022WZ,52.3873585,4.924952,1426630469661
Amsterdam,Zeilstraat,30,1075SH,52.3510915,4.8549529,1426630469787
Amsterdam,Oostelijke Handelskade,44,1019BN,52.3740464,4.9362512,1426630469906
Amsterdam,Nes,104,1012KE,52.3700374,4.8933426,1426630470061
Amsterdam,Assendelftstraat,4,1013SP,52.3890229,4.879264399999999,1426630470170
Amsterdam,Stationsplein,51,1012AB,52.3793781,4.8971506,1426630470256
Amsterdam,Kleine-Gartmanplantsoen,25,1017RP,52.3631693,4.8842002,1426630470381
Amsterdam,NDSM Plein,3,1033RG,52.4006959,4.8894587,1426630470491
Amsterdam,Bijlmerplein,526,1102DP,52.315622,4.9543989,1426630471387
Amsterdam,Piet Heinkade,181,1019HC,52.3768937,4.9218595,1426630471499
Amsterdam,Osdorpplein,670,1068TC,52.35903039999999,4.8050036,1426630471577
Amsterdam,Prinses Irenestraat,19,1077WT,52.3417922,4.8800972,1426630471674
Amsterdam,Van Leijenberghlaan,116,1082DB,52.33101079999999,4.8780644,1426630471772
Amsterdam,Wolbrantskerkweg,54,1069DA,52.3556023,4.796975199999999,1426630471986
Amsterdam,Gosschalklaan,12,1014DC,52.38644859999999,4.868041600000001,1426630472109
Amsterdam,Amstelveenseweg,143,1075VZ,52.3511772,4.857108,1426630472245
Amsterdam,Overtoom,255,1054HW,52.3607824,4.8679317,1426630472346
Amsterdam,Reguliersdwarsstraat,125,1017BL,52.365841,4.895097400000001,1426630473481
Amsterdam,Jan van Galenstraat,315,1056CB,52.3719907,4.8466984,1426630473614
Amsterdam,Amstel,196,1017AG,52.3664249,4.8999899,1426630473737
Amsterdam,Prins Hendrikkade,145,1011AT,52.3732463,4.9065083,1426630473847
Amsterdam,NDSM Plein,102,1033WB,52.4000347,4.8880218,1426630474044
Amsterdam,Czaar Peterstraat,135,1018PG,52.37061019999999,4.9302483,1426630474134
Amsterdam,Anton Schleperspad,10,1066BV,52.3348104,4.8146526,1426630474267
Amsterdam,Eerste Helmersstraat,7,1054CX,52.3642391,4.877979499999999,1426630474413
Amsterdam,Pazzanistraat,1,1014DB,52.3858265,4.8717064,1426630474538
Amsterdam,Pieter Calandlaan,85,1065KK,52.3561163,4.8288366,1426630475415
Amsterdam,Jollemanhof,9,1019GW,52.3771119,4.9202124,1426630475557
Amsterdam,Tolstraat,84,1073SE,52.3519271,4.9020278,1426630475641
Amsterdam,Gustav Mahlerplein,14,1082MA,52.3375016,4.87014,1426630475780
Amsterdam,Gustav Mahlerplein,110,1082MA,52.3368753,4.8730273,1426630475905
Amsterdam,Veemkade,267,1019CZ,52.37423649999999,4.9389807,1426630476100
Amsterdam,Vondelstraat,20,1054GD,52.36268510000001,4.8783909,1426630476189
Amsterdam,Abe Lenstralaan,14,1067MV,52.3719017,4.7960975,1426630476599
Amsterdam,Gerard Doustraat,80,1072VW,52.3556658,4.891655,1426630476734
Amsterdam,Tafelbergweg,2,1105BN,52.292748,4.9470874,1426630477602
Amsterdam,Tafelbergweg,4,1105BN,52.29336379999999,4.9488996,1426630477602
Amsterdam,IJburglaan,659,1087BS,52.3583504,4.990505199999999,1426630477695
Amsterdam,Orteliusstraat,188,1057BK,52.36973889999999,4.849574400000001,1426630477772
Amsterdam,Piet Heinkade,11,1019BR,52.3778973,4.914285599999999,1426630477892
Amsterdam,Kinderdijkstraat,31,1079GB,52.3434384,4.9033029,1426630477982
Amsterdam,Prinses Irenestraat,36,1077WX,52.3420973,4.874958299999999,1426630478054
Amsterdam,Keizersgracht,148,1015CX,52.3762634,4.886327,1426630478154
Amsterdam,Klönneplein,10,1014DD,52.3872858,4.870411499999999,1426630478248
Amsterdam,Brinkstraat,157,1097VK,52.3405772,4.943663900000001,1426630478363
Amsterdam,Beethovenstraat,301,1082LC,52.33696029999999,4.877966799999999,1426630478448
Amsterdam,IJburglaan,605,1087BS,52.35867940000001,4.9894747,1426630479558
Amsterdam,Herengracht,572,1017CH,52.3650762,4.8987862,1426630479690
Amsterdam,IJburglaan,1363,1087JJ,52.3532271,4.999569,1426630499868
Amsterdam,Haarlemmerweg,645,1055PS,52.3848114,4.8481027,1426630500044
Amsterdam,Pieter Calandlaan,228,1069LA,52.3516287,4.7974856,1426630500218
Amsterdam,Oeverpad,300,1068PJ,52.36425699999999,4.8059481,1426630500320
Amsterdam,Bilderdijkstraat,1401,1053LA,52.3678367,4.8714708,1426630500385
Amsterdam,Spaarndammerdijk,319,1014AA,52.3909183,4.8605412,1426630500492
Amsterdam,Parnassusweg,216,1076AV,52.3417164,4.867977799999999,1426630500608
Amsterdam,Westerstraat,200,1015MS,52.3781374,4.8810481,1426630500746
Amsterdam,Dijksgracht,2,1019BS,52.3771142,4.9095211,1426630501399
Amsterdam,Westerdoksplein,20,1013AZ,52.3833657,4.8924243,1426630501542
Amsterdam,Derde Hugo de Grootstraat,5,1052LJ,52.37341989999999,4.8729666,1426630501699
Amsterdam,Pieter Calandlaan,1375,1069RE,52.3507641,4.7946325,1426630501836
Amsterdam,Wethouder van Essenweg,1,1047AV,52.3924268,4.7708343,1426630501954
Amsterdam,Albert Cuypstraat,2,1072CT,52.3545002,4.8875267,1426630502082
Amsterdam,Amstelveenseweg,218,1075XT,52.3512358,4.8566082,1426630502171
Amsterdam,Van der Pekstraat,93,1031CV,52.3897024,4.9103469,1426630502324
Amsterdam,Europaplein,69,1078GW,52.34260380000001,4.8926059,1426630502472
Amsterdam,Warmoesstraat,131,1012JB,52.3738426,4.8963253,1426630502580
Amsterdam,Burgemeester Fockstraat,64,1063CV,52.380411,4.8328193,1426630503537
Amsterdam,Sierenborch,14,1046CJ,52.3903104,4.7982513,1426630503647
Amsterdam,Bilderdijkstraat,202,1053LE,52.36623710000001,4.8725801,1426630503767
Amsterdam,Osdorpplein,672,1068TC,52.35899449999999,4.8050188,1426630503846
Amsterdam,Jan Willem Brouwerstraat,7,1071LH,52.3562756,4.8781121,1426630503907
Amsterdam,Berenstraat,38,1016GH,52.3704532,4.8832356,1426630504008
Amsterdam,Burgemeester de Vlugtlaan,81,1063BH,52.379736,4.8307128,1426630504117
Amsterdam,Distelweg,5,1031HA,52.39094129999999,4.910518,1426630504271
Amsterdam,Radioweg,89,1098NG,52.3465654,4.951573,1426630504402
Amsterdam,Rudolf Agricolastraat,34,1064NM,52.3737776,4.8101553,1426630505553
Amsterdam,Aambeeldstraat,30,1021KB,52.3843377,4.927486399999999,1426630505653
Amsterdam,Daguerrestraat,51,1087BR,52.3580639,4.9911002,1426630505775
Amsterdam,Bilderdijkstraat,1401,1053LA,52.3678367,4.8714708,1426630523705
Amsterdam,ArenA Boulevard,145,1101EJ,52.3127728,4.9406417,1426630523860
Amsterdam,Hugo de Grootplein,9,1052KV,52.3745361,4.873226,1426630524056
Amsterdam,Burgemeester de Vlugtlaan,53,1063BG,52.37944,4.8327433,1426630524231
Amsterdam,Dam,10,1012NP,52.3736085,4.8923088,1426630524564
Amsterdam,Bilderdijkstraat,1401,1053LA,52.3678367,4.8714708,1426630799379
Amsterdam,Ms. Oslofjordweg,9,1033SL,52.40260780000001,4.8931119,1426630799874
Amsterdam,De Passage,14,1101AX,52.3162045,4.9416885,1426630799874
Amsterdam,Bilderdijkstraat,140,1053LA,52.3678367,4.8714708,1426631462117
Amsterdam,Paul van Vlissingenstraat,8,1096BK,52.3336517,4.9216827,1426631767780
Amsterdam,Molenwerf,10,1014BG,52.3861188,4.848538599999999,1426631768104
Amsterdam,John M. Keynesplein,2,1066EP,52.3417894,4.824952,1426631768271
Amsterdam,Heemstedestraat,80,1058NP,52.3518586,4.844373,1426631768395
Amsterdam,Derkinderenstraat,66,1062BJ,52.3621128,4.8407408,1426631768517
Amsterdam,Jan Evertsenstraat,747,1061XZ,52.3695852,4.8356857,1426631768639
Amsterdam,ArenA Boulevard,166,1101DJ,52.3127728,4.9406417,1426631768768
Amsterdam,Czaar Peterstraat,105,1018PE,52.37028720000001,4.929475000000001,1426631768909
Amsterdam,Tommaso Albinonistraat,176,1083HM,52.3357149,4.8873126,1426631769049
Amsterdam,Wibautstraat,150,1091GR,52.3537109,4.911916,1426631769472
Amsterdam,Naritaweg,10,1043BX,52.3881685,4.833060199999999,1426631769569
Amsterdam,Weteringschans,136,1017XV,52.3591723,4.8979262,1426631769686
Amsterdam,Beiraweg,3,1047HN,52.40369140000001,4.7500561,1426631769785
Amsterdam,Kastelenstraat,268,1082EJ,52.3260185,4.8709044,1426631769920
Amsterdam,Lauriergracht,71,1016RH,52.3709754,4.8796879,1426631770054
Amsterdam,Kamperfoelieweg,226,1032HW,52.3993405,4.9116913,1426631770167
Amsterdam,IJburglaan,1295,1087JJ,52.3539174,4.9983262,1426631770248
Amsterdam,Gustav Mahlerplein,16,1082MA,52.3374842,4.8702722,1426631770386
Amsterdam,Prinsengracht,717,1017JW,52.3647729,4.8853409,1426631770496
Amsterdam,Hageland,117,1066SB,52.3457556,4.812398099999999,1426631770614
Amsterdam,Krelis Louwenstraat,4,1055KA,52.3831382,4.8472822,1426631770749
Amsterdam,Molukkenstraat,79,1095AX,52.362951,4.9397994,1426659325966
Amsterdam,Fortuinstraat,4,1018ZZ,52.3723537,4.9238455,1426659326119
Amsterdam,Museumplein,99999,1071,52.3590387,4.8834548,1426659326119
Amsterdam,Sarphatistraat,143,1018GD,52.3623239,4.9126018,1426659708768
Amsterdam,Stadhouderskade,123,1074AV,52.3577374,4.8995009,1426659709042
Amsterdam,Atlantisplein,1,1093NE,52.35735510000001,4.930383,1426659709152
Amsterdam,Rokin,81,1012KL,52.3704045,4.893000799999999,1426659709274
Amsterdam,Buikslotermeerplein,234,1025GB,52.39766849999999,4.9379817,1426659709383
Amsterdam,Nes,96,1012KE,52.3703942,4.893456700000001,1426659709485
Amsterdam,Nieuwe Keizersgracht,1,1018DR,52.3648329,4.9026697,1426659709587
Amsterdam,Laagte Kadijk,1,1018BA,52.370124,4.9119877,1426659709706
Amsterdam,Stormsteeg,9,1012BD,52.3743558,4.9008867,1426659709839
Amsterdam,Jacob van Lennepkade,312,1053NG,52.3631118,4.8628973,1426659709945
Amsterdam,Jan Pieter Heijestraat,143,1054MG,52.3615659,4.8649268,1426659710051
Amsterdam,Singel,165,1012VK,52.3737132,4.8893545,1426659710143
Amsterdam,Sint Antoniesluis,33,1011JB,52.3698357,4.9010684,1426659710235
Amsterdam,Sierplein,49,1065LN,52.3549532,4.8261503,1426659710321
Amsterdam,Reguliersbreestraat,20,1017CN,52.3666344,4.894144,1426659710418
Amsterdam,Tussen Meer,98,1069DS,52.35713639999999,4.793671799999999,1426659710525
Amsterdam,Van Woustraat,97,1074AG,52.3542865,4.901806,1426659710622
Amsterdam,Barcelonaplein,178,1019LZ,52.3766291,4.9442727,1426659710709
Amsterdam,Reestraat,19,1016DM,52.372377,4.8837614,1426659710797
Amsterdam,Slotermeerlaan,127,1063JN,52.3808575,4.820814299999999,1426659710896
Amsterdam,IJburglaan,1501,1087KM,52.3517374,5.002072399999999,1426659711013
Amsterdam,Australiëhavenweg,21,1054BA,52.4009191,4.7934917,1426659711091
Amsterdam,Albert Cuypstraat,97,1072CR,52.3551557,4.8912151,1426659711226
Amsterdam,Nieuwezijds Voorburgwal,121,1012RH,52.3742813,4.8915919,1426659711319
Amsterdam,Burgemeester Röellstraat,10,1064BM,52.3735796,4.834578800000001,1426659711408
Amsterdam,Rokin,84,1012KX,52.36994199999999,4.8920221,1426659711490
Amsterdam,Haparandadam,50,1013AK,52.39853600000001,4.8838167,1426659711581
Amsterdam,Eerste Constantijn Huygensstraat,64,1054BR,52.363889,4.8744171,1426659711673
Amsterdam,Dapperstraat,34,1093BW,52.3638151,4.9268135,1426659711750
Amsterdam,Oudezijds Voorburgwal,30,1012GD,52.3752963,4.8996704,1426659711836
Amsterdam,Prinsengracht,955,1017KL,52.3623387,4.8920923,1426659711926
Amsterdam,Spechtstraat,23,1021VT,52.38667909999999,4.9190247,1426659712010
Amsterdam,Bos en Lommerplein,71,1055AD,52.37789369999999,4.846210399999999,1426659712157
Amsterdam,Bos en Lommerweg,333,1055EA,52.3781724,4.848253199999999,1426659712234
Amsterdam,Marathonweg,10,1076TE,52.3483777,4.8610041,1426659712324
Amsterdam,Mattheus Sladushof,7,1065TX,52.3604047,4.8290909,1426659712446
Amsterdam,Linnaeusstraat,16,1092CK,52.3595342,4.925374,1426659712515
Amsterdam,Science Park,904,1098XH,52.3544534,4.9553595,1426659712607
Amsterdam,Kastelenstraat,266,1082EJ,52.3260376,4.8711682,1426659712720
Amsterdam,Pieter Calandlaan,212,1069LA,52.3522634,4.799705599999999,1426659712819
Amsterdam,George Gershwinlaan,22,1082MT,52.3359796,4.874155399999999,1426659712903
Amsterdam,Singel,447,1012WP,52.367247,4.8906485,1426659712995
Amsterdam,Nieuwmarkt,38,1012CS,52.3723053,4.8996217,1426659713077
Amsterdam,Eva Besnyöstraat,26,1087KR,52.3525046,5.0031227,1426659713178
Amsterdam,Herengracht,300,1016CD,52.3702334,4.886512499999999,1426659713282
Amsterdam,Joop van Weezelhof,13,1063MK,52.38027229999999,4.8224961,1426659713390
Amsterdam,Herengracht,135,1015BG,52.37551089999999,4.8890376,1426659713487
Amsterdam,Ferdinand Bolstraat,170,1072LT,52.3516723,4.8913755,1426659713574
Amsterdam,Tussen Meer,227,1069DN,52.3569847,4.7949816,1426659713676
Amsterdam,Ferdinand Bolstraat,149,1072LH,52.35144709999999,4.891399499999999,1426659713762
Amsterdam,Bethaniëndwarsstraat,12,1012CB,52.3714836,4.8979645,1426659713850
Amsterdam,De Boelelaan,1109,1081HV,52.3348007,4.8650216,1426659713934
Amsterdam,Parnassusweg,218,1076AV,52.3416355,4.8679787,1426659714026
Amsterdam,Stadhouderskade,61,1072AC,52.3585092,4.8890256,1426659714112
Amsterdam,Eenhoornhof,1,1033XE,52.41569200000001,4.877811599999999,1426659714201
Amsterdam,Kelbergen,109,1104LE,52.3117515,4.9754505,1426659714276
Amsterdam,Beverenstraat,61,1066WD,52.3445084,4.8054729,1426659714354
Amsterdam,Govert Flinckstraat,382,1074CH,52.3574474,4.9024199,1426659714454
Amsterdam,Geldersekade,109,1011EN,52.373216,4.9012956,1426659714543
Amsterdam,Bos en Lommerplantsoen,10,1055SC,52.375663,4.8464886,1426659714641
Amsterdam,Eerste Oosterparkstraat,7,1091GT,52.35561999999999,4.907639500000001,1426659714724
Amsterdam,Slotermeerlaan,76,1064HD,52.3777367,4.820384199999999,1426659714807
Amsterdam,Krijn Taconiskade,222,1087HW,52.3523825,5.00415,1426659714877
Amsterdam,Vondelkerkstraat,15,1054KX,52.358211,4.859768499999999,1426659714956
Amsterdam,Nedersticht,17,1083VL,52.3306146,4.886313700000001,1426659715039
Amsterdam,Karperweg,14,1075LC,52.3481032,4.8550613,1426659715160
Amsterdam,De Ruyterkade,127,1011AC,52.3776311,4.9069712,1426659715238
Amsterdam,Westerdoksdijk,750,1013AE,52.3863281,4.892367900000001,1426659715316
Amsterdam,Pieter van der Werfstraat,108,1067EP,52.381407,4.8025802,1426659715405
Amsterdam,Baden Powellweg,934,1069BX,52.3601217,4.789077900000001,1426659715483
Amsterdam,Osdorper Ban,840,1069ZR,52.3603507,4.790379199999999,1426659715595
Amsterdam,Laan van Spartaan,1,1061MA,52.3736162,4.8390457,1426659715682
Amsterdam,Abe Lenstralaan,6,1067MV,52.3720675,4.7987091,1426659715820
Amsterdam,Warmoesstraat,32,1012JE,52.3757878,4.8987415,1426659715907
Amsterdam,Bos en Lommerweg,96,1055EC,52.3822668,4.8553123,1426659715996
Amsterdam,Hygiëaplein,10,1076RT,52.3467071,4.8624453,1426659716101
Amsterdam,Osdorpplein,469,1068SZ,52.3590016,4.802802,1426659716170
Amsterdam,Zeedijk,51,1012AR,52.3751652,4.9011049,1426659716254
Amsterdam,Ferdinand Bolstraat,151,1072LH,52.3513447,4.8916132,1426659716378
Amsterdam,Korte Ouderkerkerdijk,30,1096AC,52.34098359999999,4.917663699999999,1426659716481
Amsterdam,Rokin,113,1012KP,52.3695317,4.8927609,1426659716583
Amsterdam,Ceintuurbaan,143,1072GB,52.35319149999999,4.8936752,1426659716659
Amsterdam,Ferdinand Bolstraat,26,1072LK,52.3566795,4.8906152,1426659716746
Amsterdam,Arie Biemondstraat,111,1054PD,52.3634993,4.8673087,1426659716908
Amsterdam,Riouwstraat,284,1094ZD,52.3619034,4.9384593,1426659716985
Amsterdam,Asterweg,14,1031HN,52.3897943,4.904713,1426659717061
Amsterdam,Nes,43,1012KD,52.3712624,4.893975,1426659717152
Amsterdam,Oosterdokskade,151,1011DL,52.37530779999999,4.9097851,1426659717233
Amsterdam,Eliza van Calcarstraat,1,1068RR,52.3548084,4.806602199999999,1426659717307
Amsterdam,De Ruyterkade Steigers,10,1011AA,52.3803168,4.8992351,1426659717397
Amsterdam,Pieter Calandlaan,945,1069SC,52.3513362,4.7976044,1426659717470
Amsterdam,IJburglaan,1489,1087KM,52.3518419,5.0018731,1426659717583
Amsterdam,Arnold Schönberglaan,9,1082MJ,52.33777490000001,4.8709878,1426659717650
Amsterdam,Overtoom,459,1054LE,52.35859929999999,4.858848,1426659717734
